location,bedquiet location,comfortable,0.9999278794231259
location,location,excellent,0.9999803305489365
location,location,pleasant,0.9999716283675895
location,location,can not be more than old 3 star hotel,0.5659963780902331
location,location,great,0.9999797345018351
location,location,in a walking distance to the Kensington Gardens and major museums.,0.6890956847807388
location,location,near underground station,0.44136320933684203
location,location,Good,0.9999831915475852
location,position,close to the underground,0.4868015241305059
location,position,good,0.999980807381462
location,location,accessible from the Tube with coffee shops and restaurants nearby,0.989209272005958
location,location,comfortable,0.9999794960867803
location,location,complimentary,0.9999804497584108
location,location,pretty good,0.9999704362791704
location,location,did not work well all the time,0.00037815966441456794
location,location,good,0.9999831915475852
location,location,bit far from good shopping &amp; food,0.001870838205832115
location,location,close to station,0.7193926015218466
location,location,just a blacked out,0.00031868205902441105
location,location,ideal for Piccadillyunderground,0.9995104672774779
location,location,nice,0.9999500517963043
location,location,close to underground,0.549390452473034
location,location,Great,0.9999797345018351
location,location,good,0.9999831915475852
location,location,a short stroll from Earls Court tube station,0.9957783369654862
location,location,very convenient,0.9999272833728128
location,location,great,0.9999797345018351
location,location,scratchy &amp; cheap,0.09265446174892134
location,Location,good,0.9999831915475852
location,location,Good,0.9999831915475852
location,location,close to Earls Court Tube station,0.8344334553246711
location,location,good,0.9999831915475852
location,location,very friendly and helpful,0.9999698402582169
location,location,central,0.9138445714520529
location,location,quiet,0.060042116760431696
location,location,a few minutes walk from Earls Court tube station.,0.5
location,location,good,0.9999831915475852
location,location,very comfortable,0.9999789000511043
location,location,Great,0.9999797345018351
location,location,close to the tube station.,0.5
location,Location,perfect,0.999974727767551
location,location,good,0.9999831915475852
location,location,Quiet,0.060042116760431696
location,location,close to tube station,0.5
location,location,good,0.9999831915475852
location,location,looked a little tired in need of decorating,0.0007163806390266814
location,location,a bit dated,0.0008405740996977329
location,location,great,0.9999797345018351
location,Location,good.,0.9999815226389046
location,location,Great,0.9999797345018351
location,location,2mins from Earls court station,0.7004517557432592
location,location,very helpful and friendly,0.9999512439571845
location,location,good,0.9999831915475852
location,location,near Earl’s Court,0.45242034543652565
location,location,close to Earl’s Court tube station.,0.5
location,location,ideal.,0.9999672176778063
location,location,quiet,0.060042116760431696
location,location,Good,0.9999831915475852
location,location,near to tube,0.607669480486031
location,location,good,0.9999831915475852
location,location,probably 5 minutes walk from Gloucester Road underground,0.4288879564607413
location,location,3min walk from Earls Court underground station,0.7215074660884113
location,location,Great,0.9999797345018351
location,Location,to our needs,0.9999557737615703
location,location,4-minute walk from Earl's Court on Piccadilly Line,0.4608968587006004
location,location,great,0.9999797345018351
location,location,not usable,0.0005842194518592692
location,location,slow,0.0004555104651942088
location,location,good,0.9999831915475852
location,location,so a bit noisy,0.004745462935531464
location,location,good,0.9999831915475852
location,Location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,1 minute away from nearest tube station,0.140553151741603
location,location,Good,0.9999831915475852
location,location,Easily accessible,0.999783286662705
location,location,clean,0.9999427802858918
location,location,Good,0.9999831915475852
location,location,too slow,0.00017713801219088054
location,location,weren't forthcoming,0.0018632704444030423
location,location,Good,0.9999831915475852
location,location,great,0.9999797345018351
location,location,close to tube station.,0.5
location,location,Great,0.9999797345018351
location,location,good,0.9999831915475852
location,location,Great,0.9999797345018351
location,location,very good,0.9999847412622671
location,location,Good,0.9999831915475852
location,location,close to tube station,0.5
location,location,cleanvalue,0.9932458331400227
location,location,moneygood,0.9935586170470856
location,location,good access to Kensington high street and Earl’s Court. nothing,0.19058567790678893
location,location,how clean,0.691928145993856
location,location,Good,0.9999831915475852
location,location,close to underground.,0.13557502630685292
location,location,good,0.9999831915475852
location,location,no,0.0040039792459651835
location,location,polite,0.9983186533490418
location,location,Excellent,0.9999803305489365
location,location,comfortable,0.9999794960867803
location,location,good,0.9999831915475852
location,location,Good,0.9999831915475852
location,location,great,0.9999797345018351
location,location,quite close to everything in London,0.721605185391013
location,location,Great,0.9999797345018351
location,location,Lovely,0.9999630454328781
location,location,Good,0.9999831915475852
location,Location,close by to nearest tube station,0.5
location,Location,felt a little claustrophobic,0.0007359874291488211
location,Location,perfect,0.999974727767551
location,position,good,0.999980807381462
location,location,Great,0.9999797345018351
location,location,clean,0.9999427802858918
location,location,comfy,0.9996189833747167
location,location,decent,0.9742612563119124
location,location,clean,0.9999427802858918
location,location,comfy,0.9996189833747167
location,location,decent,0.9742612563119124
location,location,Very good,0.9999847412622671
location,location,Very convenient,0.9999272833728128
location,location,Good,0.9999831915475852
location,location,comfortable,0.9999794960867803
location,other hotels location,in a much quieter area,0.27617972459205475
location,hotels location,noisy,0.001090665272414526
location,hotels location,very central,0.9592180496121578
location,location,great,0.9999797345018351
location,Location,"good for access to museums,RAH and central London",0.9997998569763809
location,location,great,0.9999797345018351
location,location,very well located just a couple of minutes from the tube,0.9997020577865356
location,Location,good,0.9999831915475852
location,Location,very poor.,0.00046129232862313074
location,location,close to thentube,0.14893303157493065
location,location,excellent,0.9999803305489365
location,location,great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,minutes from Earls Court Tube station.,0.5
location,location,reacted quickly when alerted to shortages,0.7280690953487934
location,location,good,0.9999831915475852
location,location,Great,0.9999797345018351
location,location,very clean,0.999961018898432
location,Location,good for the things we wanted to do,0.9999727012227595
location,Location,missed during our stay.,0.0003648114889145404
location,location,Good,0.9999831915475852
location,Location,Very small,0.012742898110055023
location,Location,set amongst the Notting hill style streets in Kensington area,0.9793943522594475
location,Location,where the door can just about open completely,0.18525176865045978
location,location,good,0.9999831915475852
location,location,great,0.9999797345018351
location,location,a few minutes walk from Earls Court station,0.5
location,location,great,0.9999797345018351
location,location,Good,0.9999831915475852
location,location,perfect for where we needed to get to,0.9991697587540784
location,location,good,0.9999831915475852
location,location,great,0.9999797345018351
location,location,Central,0.9138445714520529
location,location,Decent,0.9742612563119124
location,location,not decorated how they should have been,0.0007663144778504716
location,Location,a little out of the way for Central London,0.0056231052537043524
location,Location,clean,0.9999427802858918
location,Location,clean,0.9999427802858918
location,Location,great,0.9999797345018351
location,location,good,0.9999831915475852
location,location,reasonably priced,0.9998819852874021
location,location,good,0.9999831915475852
location,location,convenient,0.9998505161396452
location,Location,close to Earls Court tube,0.8274567078255544
location,Location,very good,0.9999847412622671
location,Location,a nice touch,0.9999830723429142
location,Location,ideal,0.9999736548870999
location,Location,offered tea &amp; coffee facilities,0.9992215198082022
location,Location,right outside Earls Court Underground,0.5
location,Location,spacious,0.9999787808327483
location,location,good,0.9999831915475852
location,location,perfect,0.999974727767551
location,Location,Efficient and friendly,0.9999694826296377
location,Location,not brilliant,0.0014405047092829193
location,location,Good,0.9999831915475852
location,location,2 minute walk away from the tube station,0.45252441687723177
location,location,good,0.9999831915475852
location,location,on the Picadilly line v handy for Heathrow .,0.9981055050663272
location,location,Excellent,0.9999803305489365
location,location,handy for the Piccadily line,0.998318783342171
location,location,Close to the underground for easy access to different routes,0.8333917865182627
location,location,Great,0.9999797345018351
location,location,good,0.9999831915475852
location,location,not far from a few c,0.9837583357930555
location,location,not great,0.0060030956861325535
location,Location,no,0.0040039792459651835
location,location,always a bonus,0.9999487405421092
location,location,away from busy roads,0.9984418699378068
location,location,delicious,0.9999835491753402
location,location,quieter,0.01017650537665915
location,Über,never came twice due to location,0.25340331933973914
location,location,fine,0.9999680521126919
location,position,too far out for my needs.,0.0015109531229953177
location,location,excellent,0.9999803305489365
location,location,Excellent,0.9999803305489365
location,location,Excellent,0.9999803305489365
location,location,came out to the street when they saw me struggling with luggage.,0.5267779515259363
location,location,great,0.9999797345018351
location,location,Absolutely brilliant,0.9999796152974625
location,location,Quiet,0.060042116760431696
location,location,"Very close to Tube, cafes, pubs etc.",0.48792658252668986
location,location,safe central,0.9041028825414514
location,location,Great,0.9999797345018351
location,location,Well situated.,0.9999662640133806
location,location,right next to underground station,0.5
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location of the hotel,brilliant,0.9999814034253376
location,location,clean,0.9999427802858918
location,location,great,0.9999797345018351
location,location,convenient,0.9998505161396452
location,location,good,0.9999831915475852
location,location,fabulous,0.999981641841714
location,Location,amazing,0.9999836683816454
location,Location,suffers from drainage issue,0.00057838110187447
location,Greta location,next to Earl’s Court tube station,0.4479135383968327
location,hotel,in a great location,0.9999837875903808
location,location,adequate,0.9997886520033603
location,location,close to the Earl's Court station made it easy to get places,0.9998997468585458
location,location,comfortable,0.9999794960867803
location,location,good,0.9999831915475852
location,location,good,0.9999831915475852
location,location,Great,0.9999797345018351
location,Location,good.,0.9999815226389046
location,location,great,0.9999797345018351
location,location,good,0.9999831915475852
location,location,Great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,most convenient,0.9820243072361592
location,location,Great,0.9999797345018351
location,location,Perfect,0.999974727767551
location,location,near underground stop.,0.727398434298145
location,location,Dirty,0.007944836050153725
location,location,Good,0.9999831915475852
location,location,uneven,0.029386818289161454
location,location,Great,0.9999797345018351
location,location,2 minute walk from underground,0.4230526716870102
location,location,Great,0.9999797345018351
location,location,amazing,0.9999836683816454
location,Location,with acces to train Earls Court in 3 minutes,0.9905568335460515
location,location,great,0.9999797345018351
location,location,quite expensive,0.017273536952956192
location,location,3 min walk from Earls Court Tube or 6 min walk to Gloucester Road Tube,0.5
location,location,Great,0.9999797345018351
location,location,perfect,0.999974727767551
location,location,also perfect,0.9999802113421765
location,location,just a short walk to the underground the gateway to everywhere in London.,0.9368071452604454
location,location,great,0.9999797345018351
location,Location,Comfort,0.999940038509834
location,location,value for money,0.9683288786393689
location,location,clean,0.9999427802858918
location,location,friendly,0.9999802113403575
location,location,near tube,0.9377264709372781
location,location,fantastic,0.9999839067999119
location,location,amazing,0.9999836683816454
location,location,wasn't enough to ever stay again,0.00017546983144711703
location,location,Excellent,0.9999803305489365
location,location,extremely close to Earl’s Court station,0.25561702231858874
location,location,Central,0.9138445714520529
location,location,5 minutes from the Tube,0.3060046663934557
location,location,perfect,0.999974727767551
location,location,very quiet,0.38363406611483697
location,location,perfect,0.999974727767551
location,location,perfect,0.999974727767551
location,location,with access to shops and restaurants within walking distance,0.9981250031192843
location,location,great,0.9999797345018351
location,location,excellent,0.9999803305489365
location,location,in the basement,0.0020081119361563537
location,location,very dark and dismal,0.00032440295296964905
location,location,Great,0.9999797345018351
location,Location,nice size,0.9999326475721375
location,location,extremely convenient,0.9994434238976524
location,location rooms,very tired,0.00033298482515675687
location,location,near tube station.,0.5
location,location,perfect,0.999974727767551
location,position,excellent,0.9999817610518846
location,Location,close to tube,0.8218506444838667
location,Location,delicious,0.9999835491753402
location,Location,perfect,0.999974727767551
location,location,Excellent,0.9999803305489365
location,location,accessing Luton airport from the hotel,0.9346049779966492
location,location,spacious,0.9999787808327483
location,location,with Earls Court tube station within a 3 - 4 minute walking distance,0.6208106207706265
location,location,with plenty of choice,0.9999650719184103
location,location,Excellent,0.9999803305489365
location,location,Lots of restaurants nearby,0.9909768601324629
location,location,Very easy to get into central London,0.9998147566241187
location,location,incredible,0.9999573234732679
location,location,right near the tube station.,0.5
location,Location,amazing,0.9999836683816454
location,Location,does not count,0.002211163840136976
location,Location,excellent,0.9999803305489365
location,Location,so high up,0.9393443401206838
location,Location,very clean,0.999961018898432
location,location,perfect,0.999974727767551
location,Location,handy for shops.,0.9998402650851972
location,Location,very nice,0.9999723436085333
location,location,excellent,0.9999803305489365
location,location,Great,0.9999797345018351
location,location,lovely,0.9999630454328781
location,location,Great,0.9999797345018351
location,location,very good,0.9999847412622671
location,Location,clean,0.9999427802858918
location,Location,asked to be moved.,0.005639881161293658
location,Location,close to the metro,0.9641989588355777
location,Location,decent,0.9742612563119124
location,Location,good,0.9999831915475852
location,Location,on a quiet street,0.9697865694278214
location,Location,worked well,0.9999476677379278
location,location,amazing,0.9999836683816454
location,location,outstanding.,0.9999823570918238
location,location,near tube station and loads of eateries,0.9792150347554518
location,location,very convenient,0.9999272833728128
location,location,great,0.9999797345018351
location,location,not far from tube station,0.901410304230474
location,location,fantastic,0.9999839067999119
location,location,Excellent,0.9999803305489365
location,location,clean,0.9999427802858918
location,Location,great,0.9999797345018351
location,location,excellent,0.9999803305489365
location,location,Great,0.9999797345018351
location,Location,perfect to get around,0.999952316742565
location,Location,so friendly and welcoming,0.999946237277527
location,location,great,0.9999797345018351
location,location,just a few minutes walk from Earl’s Court station.,0.2990028652103689
location,location,just 2 mins walk from tube station.,0.7401102059054239
location,location,quiet,0.060042116760431696
location,location,close to the tube,0.8396289437922135
location,location,good,0.9999831915475852
location,location,Great,0.9999797345018351
location,Location,excellent,0.9999803305489365
location,Location,with good links to public transport,0.9999473100253908
location,location,200 meters from Earls court tube station,0.5
location,location,Close enough,0.9993216900162203
location,location,Great,0.9999797345018351
location,location,far enough away to not get the crowds from the station,0.9985546154612734
location,location,so polite and friendly,0.9994403294162524
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,right beside Earl’s Court tube station,0.4002730912553787
location,location,where very friendly and helpful,0.999953151258751
location,we,had a poor fix it in the upper corner of the window,0.00024484236557498207
location,location,clean,0.9999427802858918
location,location,good,0.9999831915475852
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,just perfect,0.9999594692076812
location,location,excellent for all the museums and royal attractions,0.9999816418391134
location,location,Fab,0.999047376917531
location,location,Very close to Earls Court Station.,0.5
location,location,in a nice quiet street.,0.9999800921377471
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,minutes walk from Earls Court Tube and direct from Heathrow.,0.9308121712744679
location,location,Excellent,0.9999803305489365
location,location,amazing,0.9999836683816454
location,location,Excellent,0.9999803305489365
location,location,Good,0.9999831915475852
location,location,Great,0.9999797345018351
location,location,nice,0.9999500517963043
location,location,very good,0.9999847412622671
location,hotel,in a perfect location,0.999981403422737
location,location,great,0.9999797345018351
location,location,Perfect,0.999974727767551
location,location,comfortable,0.9999794960867803
location,location,great,0.9999797345018351
location,location,close to the museums,0.34882568344832876
location,Location,few minutes walk from Earls Court Station,0.5
location,Location,ideal for getting around London,0.9999191774522842
location,location,good,0.9999831915475852
location,location,easily accessible from restaurant train station and all the shops were in walking distance,0.9834839518752005
location,location,very comfy,0.9999105949711975
location,location,2 minutes from Earls Court Tube,0.5
location,location,superb,0.9999833107579548
location,location,great,0.9999797345018351
location,location,ideal,0.9999736548870999
location,location,brilliant,0.9999806881719024
location,location,Excellent,0.9999803305489365
location,location,excellent,0.9999803305489365
location,location,fantastic,0.9999839067999119
location,Location,Very good,0.9999847412622671
location,Location,near to Earl's Court.,0.6602102087450348
location,Location,very clean,0.999961018898432
location,Location,perfect,0.999974727767551
location,location,very convenient,0.9999272833728128
location,location,Great,0.9999797345018351
location,location,Comfortable,0.9999794960867803
location,location,clean,0.9999427802858918
location,location,good,0.9999831915475852
location,location,perfect,0.999974727767551
location,location,Excellent,0.9999803305489365
location,location,can hear everything in the hallway or the rooms next door,0.21654599234042138
location,location,excellent,0.9999803305489365
location,location,near the earls court stay.,0.7743983727455941
location,location,thin,0.0033386639952546204
location,location,Great,0.9999797345018351
location,location,great,0.9999797345018351
location,Hotel location,ideal,0.9999797344971739
location,Hotel location,only a short walk from the tube,0.9826876513610117
location,location,great,0.9999797345018351
location,location,very good,0.9999847412622671
location,location,Great,0.9999797345018351
location,location,just a few minute walk from Earl’s Court station,0.5
location,location,perfect,0.999974727767551
location,location,fantastic,0.9999839067999119
location,location,lovely,0.9999630454328781
location,location,Excellent,0.9999803305489365
location,hotel,in a great location,0.9999837875903808
location,location,beautiful,0.9999835491760933
location,location,2 minutes from the tube.,0.16147754940064374
location,location,Great,0.9999797345018351
location,location,comfortable,0.9999794960867803
location,location,good,0.9999831915475852
location,location,near tube station,0.5459423940793116
location,location,very clean,0.999961018898432
location,location,where incredibly accommodating and friendly,0.9997694618029982
location,hotel location,ideal,0.9999797344971739
location,Location,within easy reach to the tube station,0.95875659684609
location,Location,excellent,0.9999803305489365
location,Location,perfect.,0.9999688865952692
location,location,not to big,0.5
location,location,Brilliant,0.9999806881719024
location,Location,very good,0.9999847412622671
location,property location,great,0.9999780655859354
location,property location,right near tube station for easy commuting around London,0.9999299059715412
location,Location,2 minutes from Earls Court tube station,0.5
location,Location,great.,0.9999781848082421
location,location,great,0.9999797345018351
location,location,Well located,0.9999574426420281
location,location,"easy access to district, circle and Piccadilly lines",0.9998836543982037
location,location,good,0.9999831915475852
location,location,Great,0.9999797345018351
location,location,fantastic,0.9999839067999119
location,location,Great,0.9999797345018351
location,location,super,0.999093673199603
location,location,2 mins from earls court tube and you're in Central London in under 15 minutes.,0.9964500325409205
location,location,Good,0.9999831915475852
location,location,with supermarkets and shops and pubs close by too,0.9935568813477289
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,No,0.0040039792459651835
location,Location,No more than three minutes walk from Earls Court Tube station,0.5
location,Location,not far from the shops .,0.9547313709324285
location,location,great,0.9999797345018351
location,location,polite,0.9983186533490418
location,location,very clean,0.999961018898432
location,location,excellent,0.9999803305489365
location,location,EVERYTHING,0.9691140612624167
location,location,Very good,0.9999847412622671
location,location,good,0.9999831915475852
location,location,near the tube,0.6468782594030245
location,location,close to the tube station,0.5
location,location,perfect,0.999974727767551
location,location,Great,0.9999797345018351
location,location,Good,0.9999831915475852
location,location,10mins from centre london.,0.6639246282359501
location,location,better for a fraction of the price.,0.49867367431239984
location,location,very good,0.9999847412622671
location,Location,excellent,0.9999803305489365
location,Location,very close to all the main attractions in London,0.8521180538660502
location,Location,great,0.9999797345018351
location,Location,great value for money,0.9998278684022921
location,Location,off the main road,0.07250210767593046
location,Location,perfect,0.999974727767551
location,location,constant,0.9983328532627951
location,location,Very good,0.9999847412622671
location,Location,excellent for the tube,0.9998585031412688
location,location,perfect,0.999974727767551
location,location,fantastic,0.9999839067999119
location,location,Great,0.9999797345018351
location,location,close to Tube,0.8218506444838667
location,Location,old,0.002390116292140476
location,Location,tired looking,0.000644584939241355
location,location,Great,0.9999797345018351
location,location,Very clean,0.999961018898432
location,location,perfect,0.999974727767551
location,Location,very central,0.9426061266372976
location,location,Great,0.9999797345018351
location,location,Close to the station to get anywhere.,0.0077310344163947775
location,location,perfect,0.999974727767551
location,location,Good,0.9999831915475852
location,location,very comfortable,0.9999789000511043
location,location,where very good,0.9999781848057694
location,location,Great,0.9999797345018351
location,location,great,0.9999797345018351
location,Location,extremely pleasant and friendly,0.9999732972809738
location,Location,great with the underground on the door step.,0.999902131344129
location,property’s location,perfect,0.9999780655893886
location,location,perfect,0.999974727767551
location,location,very central,0.9426061266372976
location,location,2 minutes walk from Earls Court station,0.5
location,location,fantastic,0.9999839067999119
location,location,was put back to a twin whilst we were out,0.11346013137646338
location,location,great,0.9999797345018351
location,location,great for catching the tube at earls Court.,0.999534183956424
location,location,Great,0.9999797345018351
location,Location,very central,0.9426061266372976
location,location,less than 5 minutes walk from the underground,0.5966720827971663
location,location,"with many pubs, restaurants and bars within walking distance (less than 10 minutes)",0.9930402449222342
location,hotel,in a great location,0.9999837875903808
location,location,fantastic,0.9999839067999119
location,location,Easy to get around to all the sites,0.9980307736659952
location,location,brilliant,0.9999806881719024
location,location,great,0.9999797345018351
location,facilities Location,5mins from tube station,0.9380618263353853
location,facilities Location,Loads of places to eat and drink nearby.,0.9997466336622551
location,location,very friendly,0.9999750853914975
location,location,fabulous,0.999981641841714
location,location,perfect,0.999974727767551
location,location,Central,0.9138445714520529
location,location,near the tube and buses,0.7803588804680821
location,Location,perfect,0.999974727767551
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,Central,0.9138445714520529
location,location,quiet,0.060042116760431696
location,location,great,0.9999797345018351
location,location,just a short walk to the tube station.,0.6586184940751352
location,location,Great,0.9999797345018351
location,location,upgraded,0.9999531511628277
location,Location,Great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,easy to travel to and from .,0.9999496942304091
location,location,Fab,0.999047376917531
location,location,Perfect,0.999974727767551
location,location,So clean,0.9998629138004844
location,Location,Great,0.9999797345018351
location,location,excellent,0.9999803305489365
location,Location,excellent,0.9999803305489365
location,Location,about a 2 minute walk from a high street with everything you need,0.9999291907604402
location,Location,perfect,0.999974727767551
location,location,excellent,0.9999803305489365
location,location,great,0.9999797345018351
location,location,very close to Earl's Court station,0.5
location,location,great,0.9999797345018351
location,location,superb,0.9999833107579548
location,Location,perfect,0.999974727767551
location,location,great,0.9999797345018351
location,location,3 minutes walk from Earls Court Tube station.,0.464753894595745
location,location,Great,0.9999797345018351
location,location,So easy to get around and right near Earl’s Court station,0.9982249230491824
location,location,really good.,0.9999845028482923
location,location,very bright and lit up the whole room,0.9999555353930418
location,location,perfect,0.999974727767551
location,location,Excellent,0.9999803305489365
location,location,short walk to Earl’s Court station,0.5
location,location,very convenient,0.9999272833728128
location,location,Perfect,0.999974727767551
location,location,couple of minutes walk from the nearest underground park right on the Piccadilly line,0.02071449183725349
location,location,Ideal,0.9999736548870999
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,very good,0.9999847412622671
location,Location,only 5 mins walk from Earls Court Tube and only 4 stops from London Victoria.,0.5
location,Location,perfect,0.999974727767551
location,Location,with plenty of choice.,0.9999651911409018
location,staff,exactly location,0.9991789265438342
location,Location,good,0.9999831915475852
location,location,didn't hear any noise from outside even with the windows open,0.6093403292702106
location,location,good,0.9999831915475852
location,location,great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,excellent,0.9999803305489365
location,Location,only 5 mins to Picadilly and district line underground station.,0.16119269750306486
location,location,Good,0.9999831915475852
location,location,not great,0.0060030956861325535
location,location,not really suitable for sitting to relax and have a drink,0.0014328713828604123
location,location,Great,0.9999797345018351
location,rain,really love the location and quality of service,0.9999749661853485
location,location,Great,0.9999797345018351
location,location,also great,0.9999767543036455
location,location,Great,0.9999797345018351
location,location,friendly,0.9999802113403575
location,location,excellent,0.9999803305489365
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,Lovely,0.9999630454328781
location,location,a few minutes walk from the tube station,0.5
location,location,large,0.8737950850729703
location,location,very helpful and friendly,0.9999512439571845
location,location,fantastic,0.9999839067999119
location,location,so easy to get around,0.9994894901702374
location,location,Very good,0.9999847412622671
location,location,neatly presented,0.9999641182819516
location,location,showed through out the hotel,0.5
location,location,Super amazing,0.9999800921336259
location,location,allows you to get everywhere on the underground,0.9986277669061394
location,location,right down the street from earls court station,0.43324927116676903
location,location,Convenient,0.9998505161396452
location,location,lovely,0.9999630454328781
location,location,quiet,0.060042116760431696
location,location,great,0.9999797345018351
location,location,in the centre of everything you can ask for,0.9999597076260898
location,location,Great,0.9999797345018351
location,location,close to a tube station,0.5118767414690666
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,Location,Great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,convenient,0.9998505161396452
location,Location,downgraded instead of upgraded,0.013784191840176874
location,Location,lower in level and smelled.,0.04471060863819787
location,location,great,0.9999797345018351
location,Location,fine,0.9999680521126919
location,location,best,0.9999731780520165
location,location,felt like a safe place to stay,0.999728517669034
location,location,great,0.9999797345018351
location,location,piled up on the counter at the back of the room,0.0021217904751935635
location,location,understaffed,0.0024136170405171242
location,location,very close to the Tube,0.3519661841362982
location,location,very easy to wander around,0.9987231395323874
location,location,very quiet despite facing the street,0.3006350285085162
location,location,dirty.,0.023883893865640715
location,location,no,0.0040039792459651835
location,location,good,0.9999831915475852
location,Location,perfect for west and central areas,0.9999675752946473
location,location,decent,0.9742612563119124
location,location,couldn’t do enough for you,0.11892869675055806
location,location,perfect,0.999974727767551
location,Location,good.,0.9999815226389046
location,location,good.,0.9999815226389046
location,location,Decent,0.9742612563119124
location,location,poor,0.0009075191370158109
location,location,difficult to access,0.000641967786595643
location,location,felt cheap,0.001773698331174245
location,location,ideal for our needs,0.999946594788625
location,location,not a four star hotel,0.0006987563908822381
location,Location,clean,0.9999427802858918
location,Location,A little overpriced,0.0008077347320742945
location,Location,good,0.9999831915475852
location,they,could not fix the issue,5.4120329750162455e-05
location,location,only about 5 minutes to the underground train station,0.5341137566828777
location,location,convenient,0.9998505161396452
location,location,Dark,0.001579319557464487
location,location,good,0.9999831915475852
location,location,initially put in a basement room,0.39119293390423593
location,location,with no natural light,0.0012927828911415418
location,location,fixed,0.648891916180844
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,Good,0.9999831915475852
location,location,no,0.0040039792459651835
location,Location,close to the tube,0.8396289437922135
location,location,Convenient,0.9998505161396452
location,general room location,took us around the bowels of the building,0.9875490491675976
location,hotel,in a good location,0.9999848604667818
location,location,good,0.9999831915475852
location,location,very close to Earl’s Court station,0.5
location,property,in an excellent location to access the Natural History Museum,0.9999562505528559
location,location,good,0.9999831915475852
location,location,Good,0.9999831915475852
location,location,very attentive and friendly,0.9999499327000194
location,location,Dated,0.1372803370665565
location,location,Great,0.9999797345018351
location,location,dated,0.1372803370665565
location,location,uncomfortable,0.00037803867478913844
location,Location,Small,0.025271484303317493
location,Location,near the underground stationCoperative,0.596070886378957
location,location,Good,0.9999831915475852
location,location,Overpriced,0.001003212081243987
location,location,could do with a refresh,0.5
location,location,good,0.9999831915475852
location,location,Great,0.9999797345018351
location,location,fantastic.,0.999985694932775
location,location,terrible,0.0004029485237992958
location,Location,close to the tube,0.8396289437922135
location,Location,had to climb over the bed,0.0025700182814745176
location,Location,no,0.0040039792459651835
location,Location,why I picked this hotel,0.9789707992188177
location,hotel location,General,0.9933008284250207
location,location,good,0.9999831915475852
location,location,Very close to the tube,0.3519661841362982
location,location,good,0.9999831915475852
location,location,have to wait for the pictures to load,0.0011833024764875688
location,location,however overall  clean and well laid out,0.99957399023749
location,Location,good,0.9999831915475852
location,location,Good,0.9999831915475852
location,location,clean,0.9999427802858918
location,location,good,0.9999831915475852
location,Location,good,0.9999831915475852
location,Location,very high quality,0.9999715091373673
location,Location,well located for tube station,0.9995508693111752
location,location,excellent,0.9999803305489365
location,location,felt like a bait and switch.,0.11616828174472715
location,Location,not really  friendly and inconsiderate,0.0003817339929170771
location,Location,therefore perfect to get to the City centre,0.999662724670074
location,Location,very close to Earl‘s Court underground station,0.5
location,Location,well situated,0.99997401250819
location,location,good,0.9999831915475852
location,location,good,0.9999831915475852
location,Location,good.,0.9999815226389046
location,Location,near to shops and station,0.30448820346439476
location,location,200 metres from Earls Court Station.,0.5
location,location,Good,0.9999831915475852
location,location,very warm,0.9994033866879946
location,location,good,0.9999831915475852
location,location,with no windows,0.009971985365744729
location,location,very noisy,0.00138173292763355
location,location,bad,0.0001323180650700806
location,location,Great,0.9999797345018351
location,location,very small,0.012742898110055023
location,location,good,0.9999831915475852
location,location,good,0.9999831915475852
location,Location,awful.,0.00015770809943660424
location,Business center,had no internet with no one to fix it,0.0003921061326650488
location,Location,good,0.9999831915475852
location,location,Good,0.9999831915475852
location,location,Great,0.9999797345018351
location,location,Good,0.9999831915475852
location,location,also very good,0.9999831915522748
location,Location,very good,0.9999847412622671
location,Location,good.,0.9999815226389046
location,location,good,0.9999831915475852
location,location,very good,0.9999847412622671
location,Location,really great,0.9999792576757045
location,location,good,0.9999831915475852
location,location,amazing,0.9999836683816454
location,location,very good,0.9999847412622671
location,location,about 200m from Earl’s Court road tube station,0.5245255626959988
location,location,in some respects handy,0.9997930628342147
location,Location,near to Earls Court tube station,0.8516041039661246
location,Location,okay for museums,0.993793126069928
location,Location,poor for theatre visits,0.0006735462798950209
location,location,quiet,0.060042116760431696
location,Location,ok only,0.38903110662969453
location,location,ok,0.5
location,location,not worth it,0.0003633777751659295
location,Location,okay,0.9074776893579575
location,Location,Close to undergroundHotel,0.992760665426772
location,Location,Quiet,0.060042116760431696
location,Location,clean,0.9999427802858918
